RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,28,447,766.676,2.601,,,,,,,,,,,447,30.880,0.001,,,
50,29,845,2646.563,4.860,19,144.725,40.146,,,,,19,1.331,0.000,845,99.672,0.011,,,
50,30,8108,17585.27,114.666,,,,,,,,,,,8108,566.480,0.088,,,
50,31,3222,6926.072,18.229,,,,,,,,,,,3222,227.055,0.009,,,
40,0,1153,1838.256,1.494,,,,,,,,,,,1153,45.122,0.000,,,
40,1,1408,2202.440,2.153,,,,,,,,,,,1408,58.097,0.000,,,
40,2,3875,6333.605,7.964,,,,,,,,,,,3875,192.312,0.569,,,
40,3,2874,4161.402,3.899,,,,,,,,,,,2874,112.957,0.000,,,
40,4,2797,4294.062,4.175,,,,,,,,,,,2797,109.872,0.001,,,
40,5,2018,3039.776,2.003,,,,,,,,,,,2018,81.369,0.000,,,
40,6,1459,2258.095,1.458,,,,,,,,,,,1459,72.148,0.101,,,
40,7,176,169.611,0.950,,,,2233,11737937,17883923,,,,,176,7.407,0.000,,,
40,8,492038,2473503,2966415,10096,86662.19,354.175,56,2104451,719050538,1428376,39284,1598.901,0.685,492038,1479047,1401650,,,
40,9,535894,2692580,1506042,9030,73403.56,188.052,59,2292364,577397523,1587737,34302,1387.117,0.170,535894,1642857,163373.8,,,
40,10,502837,2549956,1104792,9841,78755.84,415.621,60,2528508,721433324,1501846,28528,1177.357,0.149,502837,1553381,220092.5,,,
40,11,524624,2608508,2432985,12262,96988.97,90233.32,54,2587502,1005780999,1523297,36247,1532.656,22.535,524624,1576920,1414071,,,
40,12,329309,2714659,7350809,8830,83452.47,4309.133,21,1332260,3101127972,1522524,27936,2446.530,1024.792,329309,1583080,35171821,,,
40,13,519340,2534490,6687653,10128,77227.73,298.610,58,2615703,962366633,1495875,32640,1314.310,3.578,519340,1549144,5131459,,,
40,14,514819,2480236,2610175,18311,140361.9,13734.47,61,2618000,736469367,1391865,47690,2303.040,4045.183,514819,1444937,1656671,,,
40,15,522508,2542609,52876366,11812,90713.38,674.195,53,2594047,1261549703,1482399,37098,1487.969,1.428,522508,1536023,33493626,,,
40,16,1165,1901.923,1.842,,,,,,,,,,,1165,64.484,0.135,,,
40,17,737,1286.070,2.580,,,,,,,,,,,737,32.688,0.001,,,
40,18,2680,4378.335,3.963,,,,,,,,,,,2680,123.773,0.142,,,
40,19,1229,1932.218,2.377,,,,,,,,,,,1229,61.025,0.133,,,
40,20,2966,4407.212,37.269,,,,,,,,,,,2966,117.652,0.022,,,
40,21,1997,3123.450,1.249,,,,,,,,,,,1997,84.654,0.000,,,
40,22,1783,3476.879,203.226,,,,,,,,,,,1783,87.022,0.092,,,
40,23,94,237.253,4.494,,,,,,,,,,,94,4.261,0.000,,,
40,24,4934,10692.29,15.414,,,,,,,,,,,4934,325.847,0.007,,,
40,25,2997,6615.774,32.498,,,,,,,,,,,2997,211.598,0.550,,,
40,26,1148,2648.489,1.350,,,,,,,,,,,1148,75.120,0.001,,,
40,27,690,1610.567,6.906,16,199.272,11.780,,,,,16,1.042,0.000,690,41.666,0.001,,,
40,28,387,770.418,1.788,,,,,,,,,,,387,19.493,0.000,,,
40,29,977,2977.524,3.405,7,76.639,4.722,,,,,8,0.518,0.000,977,106.652,0.005,,,
40,30,25296,52636.40,249.578,,,,,,,,,,,25296,1722.252,0.685,,,
40,31,5680,12168.76,35.415,,,,,,,,,,,5680,406.529,0.455,,,
30,0,1498,2286.802,1.809,,,,,,,,,,,1498,58.335,0.000,,,
30,1,2930,4492.123,1.756,,,,,,,,,,,2930,115.848,0.001,,,
30,2,3013,4577.611,25.022,,,,,,,,,,,3013,115.985,0.011,,,
30,3,2434,3629.704,5.778,,,,,,,,,,,2434,96.436,0.001,,,
30,4,2882,4323.982,3.089,,,,,,,,,,,2882,115.143,0.000,,,
30,5,2058,3169.802,1.650,5,58.773,14.207,,,,,5,0.221,0.000,2058,92.893,0.076,,,
30,6,1660,2627.817,1.864,,,,,,,,,,,1660,76.112,0.000,,,
30,7,184,291.388,2.190,,,,4266,12534941,5278820,,,,,184,7.161,0.001,,,
30,8,514045,2784198,541414.6,295,3229.954,49.411,74,3151781,892749858,1804130,13602,645.012,0.172,514045,1856759,6379708,,,
30,9,520355,2802696,14350649,2231,21631.05,119.272,70,3214315,1074208680,1782177,19292,865.975,0.080,520355,1835640,10860895,,,
30,10,525052,2870568,2681444,1144,10617.81,23.793,71,3050769,751798850,1840423,18147,818.849,0.039,525052,1894113,921379.8,,,
30,11,560796,3125196,4263586,2386,21722.42,76.775,59,2844983,1074478916,2006820,22077,958.341,0.707,560796,2065130,623461.2,,,
30,12,314411,3248113,7493837,15,157.770,13.533,18,948167.3,2061629311,2021592,2706,273.104,0.282,314411,2089249,942788.5,,,
30,13,534169,2894593,2640879,797,8468.429,33.392,70,2927508,833879595,1866494,18851,817.947,0.039,534169,1921946,1652620,,,
30,14,520224,2771314,6669007,945,8194.088,29.304,72,3172918,979938182,1780286,17692,753.141,0.019,520224,1833707,4937256,,,
30,15,530692,2816634,716345.2,2167,18976.28,229.572,69,2909268,813972466,1809640,18378,828.427,7.747,530692,1864535,4477743,,,
30,16,2118,3371.854,25.171,,,,,,,,,,,2118,88.893,0.029,,,
30,17,997,1538.971,1.922,,,,,,,,,,,997,38.324,0.000,,,
30,18,3664,5696.043,30.225,,,,,,,,,,,3664,146.807,0.022,,,
30,19,3539,5104.314,5.241,,,,,,,,,,,3539,141.573,0.001,,,
30,20,2574,3738.079,3.442,,,,,,,,,,,2574,105.351,0.004,,,
30,21,1952,2881.097,1.277,,,,,,,,,,,1952,77.141,0.000,,,
30,22,1692,2514.665,1.131,,,,,,,,,,,1692,65.596,0.000,,,
30,23,379,727.472,1.936,,,,,,,,,,,379,20.347,0.001,,,
30,24,6091,13271.91,31.748,16,150.112,1.111,,,,,16,1.007,0.000,6091,397.806,0.014,,,
30,25,4010,8484.110,7.588,,,,,,,,,,,4010,269.392,0.109,,,
30,26,1758,3754.693,1.055,,,,,,,,,,,1758,111.874,0.000,,,
30,27,924,2133.815,4.255,19,169.215,3.026,,,,,19,0.778,0.000,924,59.616,0.001,,,
30,28,545,1245.695,2.118,2,23.273,27.654,,,,,3,0.198,0.000,545,36.368,0.001,,,
30,29,1468,4147.817,1.812,,,,,,,,,,,1468,146.350,0.004,,,
30,30,24009,49227.90,1157.631,,,,,,,,,,,24009,1569.969,0.615,,,
30,31,7706,16139.99,36.915,,,,,,,,,,,7706,515.788,0.023,,,
20,0,2722,4119.113,3.452,,,,,,,,,,,2722,110.407,0.003,,,
20,1,2357,3628.532,6.100,,,,,,,,,,,2357,94.789,0.003,,,
20,2,1959,3013.558,2.015,,,,,,,,,,,1959,78.057,0.000,,,
20,3,2388,3644.510,5.932,,,,,,,,,,,2388,92.289,0.001,,,
20,4,2231,3406.001,12.153,,,,,,,,,,,2231,88.463,0.003,,,
20,5,2039,3120.765,1.761,5,53.823,16.653,,,,,5,0.216,0.000,2039,80.412,0.000,,,
20,6,1782,2801.994,1.520,,,,,,,,,,,1782,80.621,0.002,,,
20,7,1,3.452,0.000,,,,4357,13469675,8546412,,,,,1,0.184,0.000,,,
20,8,572328,3230910,4887825,10294,92029.91,662.186,76,3210134,405125147,1986702,37552,1771.899,415.013,572328,2045856,3247834,,,
